-616.837748,26.510802,51274.181279
-616.837748,26.468672,51192.697851
-616.837748,26.435030,51127.630229
-616.837748,26.409750,51078.736723
-616.837748,26.392611,51045.589542
-616.837748,26.383333,51027.644170
-616.837748,26.381560,51024.214674
-616.837748,26.386909,51034.561578
-616.837748,26.399009,51057.963097
-616.837748,26.417499,51093.724987
-616.837748,26.442044,51141.196497
-616.837748,26.472347,51199.804662
-616.837748,26.508149,51269.048968
-616.837748,26.549193,51348.432226
-616.837748,26.595192,51437.398052
-616.837748,26.645805,51535.288607
-616.837748,26.700631,51641.325235
-616.837748,26.759150,51754.506347
-616.837748,26.820684,51873.518103
-616.837748,26.884409,51996.768668
-616.837748,26.949403,52122.472117
-616.837748,27.014633,52248.632787
-616.837748,27.078961,52373.048760
-616.837748,27.141196,52493.416051
-616.837748,27.200135,52607.410815
-616.837748,27.254607,52712.763087
-616.837748,27.303487,52807.302305
-616.837748,27.345710,52888.965122
-616.837748,27.380279,52955.824013
-616.837748,27.406314,53006.177150
-616.837748,27.423095,53038.633908
-616.837748,27.430088,53052.158524
-616.837748,27.426956,53046.100586
-616.837748,27.413578,53020.227400
-616.837748,27.390048,52974.717492
-616.837748,27.356671,52910.163117
-616.837748,27.314006,52827.645892
-616.837748,27.262913,52728.828291
-616.837748,27.204544,52615.936824
-616.837748,27.140312,52491.707101
-616.837748,27.071867,52359.328069
-616.837748,27.001056,52222.373343
-616.837748,26.929867,52084.689207
-616.837748,26.860364,51950.263159
-616.837748,26.794643,51823.153220
-616.837748,26.734800,51707.412541
-616.837748,26.682865,51606.964400
-616.837748,26.640734,51525.480232
-616.837748,26.610137,51466.302012
-616.837748,26.592575,51432.336871
-616.837748,26.589311,51426.023331
-616.837748,26.601325,51449.258711
-616.837748,26.629257,51503.283415
-616.837748,26.673407,51588.672205
-616.837748,26.733700,51705.285232
-616.837748,26.809695,51852.265738
-616.837748,26.900640,52028.160124
-616.837748,27.005457,52230.885366
-616.837748,27.122712,52457.666210
-616.837748,27.250648,52705.107036
-616.837748,27.387232,52969.272074
-616.837748,27.530212,53245.808261
-616.837748,27.677195,53530.085451
-616.837748,27.825721,53817.347157
-616.837748,27.973348,54102.871367
-616.837748,28.117701,54382.061793
-616.837748,28.256526,54650.561439
-616.837748,28.387750,54904.360829
-616.837748,28.509494,55139.824241
-616.837748,28.620141,55353.824134
-616.837748,28.718385,55543.836134
-616.837748,28.803208,55707.890957
-616.837748,28.873911,55844.636978
-616.837748,28.930114,55953.338847
-616.837748,28.971704,56033.778218
-616.837748,28.998835,56086.251507
-616.837748,29.011894,56111.508099
-616.837748,29.011445,56110.640605
-616.837748,28.998193,56085.010015
-616.837748,28.972957,56036.200831
-616.837748,28.936650,55965.980678
-616.837748,28.890223,55876.185842
-616.837748,28.834640,55768.683058
-616.837748,28.770843,55645.294871
-616.837748,28.699738,55507.771404
-616.837748,28.622220,55357.845145
-616.837748,28.539116,55197.114934
-616.837748,28.451122,55026.926425
-616.837748,28.358803,54848.373263
-616.837748,28.262615,54662.337973
-616.837748,28.162950,54469.576453
-616.837748,28.060177,54270.806317
-616.837748,27.954609,54066.628346
-616.837748,27.846485,53857.506404
-616.837748,27.736000,53643.819183
-616.837748,27.623298,53425.843929
-616.837748,27.508519,53203.850898
-616.837748,27.391859,52978.220931
-616.837748,27.273556,52749.411830
-616.837748,27.153907,52518.000054
-616.837748,27.033288,52284.713803
-616.837748,26.912177,52050.474585
-616.837748,26.791158,51816.413528
-616.837748,26.670883,51583.791777
-616.837748,26.552089,51354.032689
-616.837748,26.435602,51128.738007
-616.837748,26.322307,50909.614265
-616.837748,26.213128,50698.452711
-616.837748,26.109049,50497.155062
-616.837748,26.011114,50307.740895
-616.837748,25.920396,50132.283838
-616.837748,25.837955,49972.836926
-616.837748,25.764848,49831.440631
-616.837748,25.702104,49710.087966
-616.837748,25.650698,49610.665473
-616.837748,25.611513,49534.877857
-616.837748,25.585292,49484.164851
-616.837748,25.572657,49459.727849
-616.837748,25.574063,49462.446185
-616.837748,25.589759,49492.802987
-616.837748,25.619771,49550.850389
-616.837748,25.663903,49636.203833
-616.837748,25.721721,49748.028961
-616.837748,25.792520,49884.961779
-616.837748,25.875360,50045.180273
-616.837748,25.969090,50226.462820
-616.837748,26.072370,50426.215398
-616.837748,26.183662,50641.463155
-616.837748,26.301253,50868.894351
-616.837748,26.423330,51105.001782
-616.837748,26.548028,51346.178271
-616.837748,26.673443,51588.741202
-616.837748,26.797684,51829.035595
-616.837748,26.918954,52063.582441
-616.837748,27.035547,52289.081551
-616.837748,27.145889,52502.493803
-616.837748,27.248566,52701.078932
-616.837748,27.342305,52882.379189
-616.837748,27.426033,53044.316497
-616.837748,27.498868,53185.186136
-616.837748,27.560112,53303.636675
-616.837748,27.609256,53398.685122
-616.837748,27.645984,53469.720681
-616.837748,27.670189,53516.535089
-616.837748,27.681972,53539.324397
-616.837748,27.681612,53538.628888
-616.837748,27.669573,53515.342988
-616.837748,27.646509,53470.736298
-616.837748,27.613269,53406.446972
-616.837748,27.570864,53324.432095
-616.837748,27.520448,53226.923705
-616.837748,27.463327,53116.446847
-616.837748,27.400932,52995.767807
-616.837748,27.334750,52867.766795
-616.837748,27.266314,52735.406766
-616.837748,27.197168,52601.672000
-616.837748,27.128791,52469.424937
-616.837748,27.062557,52341.322939
-616.837748,26.999695,52219.741912
-616.837748,26.941231,52106.667535
-616.837748,26.887948,52003.613503
-616.837748,26.840363,51911.580088
-616.837748,26.798724,51831.046344
-616.837748,26.763007,51761.966233
-616.837748,26.732919,51703.773628
-616.837748,26.707906,51655.397070
-616.837748,26.687202,51615.353500
-616.837748,26.669870,51581.831187
-616.837748,26.654858,51552.797562
-616.837748,26.641079,51526.147834
-616.837748,26.627424,51499.736929
-616.837748,26.612796,51471.446480
-616.837748,26.596191,51439.330926
-616.837748,26.576780,51401.788111
-616.837748,26.553952,51357.636806
-616.837748,26.527326,51306.139359
-616.837748,26.496781,51247.062723
-616.837748,26.462510,51180.779086
-616.837748,26.425017,51108.265153
-616.837748,26.385103,51031.067055
-616.837748,26.343836,50951.253809
-616.837748,26.302512,50871.329186
-616.837748,26.262613,50794.161651
-616.837748,26.225742,50722.849540
-616.837748,26.193561,50660.608409
-616.837748,26.167741,50610.670231
-616.837748,26.149892,50576.149137
-616.837748,26.141488,50559.895144
-616.837748,26.143803,50564.371789
-616.837748,26.157897,50591.631051
-616.837748,26.184589,50643.256916
-616.837748,26.224400,50720.254608
-616.837748,26.277527,50823.006255
-616.837748,26.343877,50951.332605
-616.837748,26.423073,51104.504323
-616.837748,26.514412,51281.163349
-616.837748,26.616926,51479.433785
-616.837748,26.729438,51697.041647
-616.837748,26.850559,51931.300134
-616.837748,26.978677,52179.090164
-616.837748,27.112009,52436.966951
-616.837748,27.248701,52701.341030
-616.837748,27.386834,52968.501733
-616.837748,27.524425,53234.615346
-616.837748,27.659446,53495.757688
-616.837748,27.789885,53748.036433
-616.837748,27.913804,53987.706796
-616.837748,28.029365,54211.212717
-616.837748,28.134872,54415.272360
-616.837748,28.228797,54596.931368
-616.837748,28.309804,54753.604825
-616.837748,28.376788,54883.159310
-616.837748,28.428896,54983.940105
-616.837748,28.465554,55054.839848
-616.837748,28.486468,55095.288830
-616.837748,28.491590,55105.195767
-616.837748,28.481130,55084.965481
-616.837748,28.455593,55035.573936
-616.837748,28.415798,54958.607311
-616.837748,28.362836,54856.174339
-616.837748,28.298028,54730.830468
-616.837748,28.222935,54585.593773
-616.837748,28.139340,54423.913553
-616.837748,28.049174,54249.525396
-616.837748,27.954455,54066.330182
-616.837748,27.857226,53878.281312
-616.837748,27.759483,53689.238131
-616.837748,27.663103,53502.830453
-616.837748,27.569789,53322.351800
-616.837748,27.480996,53150.619909
-616.837748,27.397914,52989.930769
-616.837748,27.321473,52842.087860
-616.837748,27.252325,52708.349137
-616.837748,27.190806,52589.366672
-616.837748,27.136934,52485.173115
-616.837748,27.090433,52395.236282
-616.837748,27.050807,52318.596322
-616.837748,27.017418,52254.019978
-616.837748,26.989559,52200.137040
-616.837748,26.966482,52155.505354
-616.837748,26.947446,52118.687296
-616.837748,26.931741,52088.312605
-616.837748,26.918735,52063.157503
-616.837748,26.907916,52042.233554
-616.837748,26.898913,52024.819885
-616.837748,26.891506,52010.494121
-616.837748,26.885636,51999.141204
-616.837748,26.881381,51990.911304
-616.837748,26.878903,51986.119061
-616.837748,26.878419,51985.183811
-616.837748,26.880190,51988.609491
-616.837748,26.884492,51996.929459
-616.837748,26.891578,52010.633130
-616.837748,26.901646,52030.105983
-616.837748,26.914827,52055.600308
-616.837748,26.931156,52087.181702
-616.837748,26.950543,52124.677940
-616.837748,26.972784,52167.692840
-616.837748,26.997591,52215.671871
-616.837748,27.024615,52267.939661
-616.837748,27.053485,52323.775579
-616.837748,27.083838,52382.481890
-616.837748,27.115373,52443.472131
-616.837748,27.147852,52506.289167
-616.837748,27.181111,52570.616214
-616.837748,27.215107,52636.367464
-616.837748,27.249912,52703.683451
-616.837748,27.285718,52772.933907
-616.837748,27.322842,52844.735951
-616.837748,27.361704,52919.897449
-616.837748,27.402741,52999.267313
-616.837748,27.446375,53083.659659
-616.837748,27.493004,53173.843302
-616.837748,27.542928,53270.401570
-616.837748,27.596317,53373.660608
-616.837748,27.653196,53483.669247
-616.837748,27.713387,53600.083532
-616.837748,27.776456,53722.064990
-616.837748,27.841701,53848.254291
-616.837748,27.908190,53976.849209
-616.837748,27.974779,54105.638673
-616.837748,28.040133,54232.038956
-616.837748,28.102773,54353.189653
-616.837748,28.161144,54466.084088
-616.837748,28.213677,54567.687505
-616.837748,28.258829,54655.016124
-616.837748,28.295204,54725.368141
-616.837748,28.321698,54776.610462
-616.837748,28.337522,54807.215178
-616.837748,28.342193,54816.247847
-616.837748,28.335575,54803.449115
-616.837748,28.317881,54769.227003
-616.837748,28.289652,54714.630781
-616.837748,28.251743,54641.310619
-616.837748,28.205279,54551.444776
-616.837748,28.151564,54447.556731
-616.837748,28.091993,54332.340086
-616.837748,28.028026,54208.622496
-616.837748,27.961114,54079.209271
-616.837748,27.892582,53946.663023
-616.837748,27.823597,53813.238448
-616.837748,27.755133,53680.824425
-616.837748,27.687983,53550.949795
-616.837748,27.622728,53424.740868
-616.837748,27.559717,53302.872512
-616.837748,27.499069,53185.573605
-616.837748,27.440676,53072.637734
-616.837748,27.384268,52963.538560
-616.837748,27.329460,52857.535908
-616.837748,27.275841,52753.831774
-616.837748,27.222995,52651.622894
-616.837748,27.170546,52550.182100
-616.837748,27.118243,52449.023300
-616.837748,27.065980,52347.942680
-616.837748,27.013786,52246.994144
-616.837748,26.961832,52146.511815
-616.837748,26.910457,52047.147058
-616.837748,26.860171,51949.889946
-616.837748,26.811673,51856.090878
-616.837748,26.765757,51767.285769
-616.837748,26.723287,51685.143850
-616.837748,26.685215,51611.510775
-616.837748,26.652552,51548.336423
-616.837748,26.626294,51497.551525
-616.837748,26.607378,51460.967574
-616.837748,26.596652,51440.222099
-616.837748,26.594805,51436.648842
-616.837748,26.602347,51451.235912
-616.837748,26.619640,51484.682485
-616.837748,26.646843,51537.295899
-616.837748,26.683880,51608.928630
-616.837748,26.730469,51699.034586
-616.837748,26.786101,51806.632993
-616.837748,26.850034,51930.285294
-616.837748,26.921292,52068.103952
-616.837748,26.998707,52217.830904
-616.837748,27.080963,52376.921927
-616.837748,27.166575,52542.502293
-616.837748,27.253895,52711.386408
-616.837748,27.341205,52880.251518
-616.837748,27.426793,53045.786943
-616.837748,27.508963,53204.709808
-616.837748,27.586044,53353.790360
-616.837748,27.656475,53490.010932
-616.837748,27.718832,53610.613865
-616.837748,27.771834,53713.125096
-616.837748,27.814404,53795.459635
-616.837748,27.845689,53855.967771
-616.837748,27.865100,53893.510572
-616.837748,27.872335,53907.503287
-616.837748,27.867331,53897.824616
-616.837748,27.850243,53864.775600
-616.837748,27.821427,53809.043157
-616.837748,27.781413,53731.652134
-616.837748,27.730856,53633.870110
-616.837748,27.670517,53517.169520
-616.837748,27.601260,53383.220820
-616.837748,27.523997,53233.787838
-616.837748,27.439669,53070.689398
-616.837748,27.349247,52895.804835
-616.837748,27.253699,52711.007725
-616.837748,27.153976,52518.135280
-616.837748,27.051076,52319.116336
-616.837748,26.946028,52115.945746
-616.837748,26.839853,51910.593235
-616.837748,26.733634,51705.157454
-616.837748,26.628564,51501.942376
-616.837748,26.525909,51303.398795
-616.837748,26.427012,51112.123414
-616.837748,26.333290,50930.857559
-616.837748,26.246199,50762.414693
-616.837748,26.167179,50609.583089
-616.837748,26.097622,50475.055433
-616.837748,26.038847,50361.379122
-616.837748,25.992038,50270.845170
-616.837748,25.958175,50205.352801
-616.837748,25.937989,50166.310604
-616.837748,25.931903,50154.538968
-616.837748,25.940034,50170.266085
-616.837748,25.962175,50213.087566
-616.837748,25.997755,50281.903586
-616.837748,26.045906,50375.032057
-616.837748,26.105473,50490.238448
-616.837748,26.175008,50624.726402
-616.837748,26.252850,50775.279043
-616.837748,26.337171,50938.362433
-616.837748,26.426004,51110.173650
-616.837748,26.517310,51286.767330
-616.837748,26.609032,51464.166586
-616.837748,26.699148,51638.458754
-616.837748,26.785735,51805.925345
-616.837748,26.867007,51963.112112
-616.837748,26.941310,52106.820959
-616.837748,27.007152,52234.164312
-616.837748,27.063264,52342.688969
-616.837748,27.108667,52430.502650
-616.837748,27.142662,52496.251457
-616.837748,27.164805,52539.077898
-616.837748,27.174937,52558.674725
-616.837748,27.173197,52555.309978
-616.837748,27.160016,52529.816199
-616.837748,27.136096,52483.552226
-616.837748,27.102408,52418.397408
-616.837748,27.060150,52336.666372
-616.837748,27.010690,52241.006942
-616.837748,26.955515,52134.293297
-616.837748,26.896214,52019.600019
-616.837748,26.834433,51900.111242
-616.837748,26.771755,51778.885695
-616.837748,26.709622,51658.714627
-616.837748,26.649329,51542.103618
-616.837748,26.592030,51431.281732
-616.837748,26.538657,51328.054603
-616.837748,26.489900,51233.753971
-616.837748,26.446217,51149.267334
-616.837748,26.407866,51075.093360
-616.837748,26.374995,51011.517827
-616.837748,26.347659,50958.647574
-616.837748,26.325819,50916.407815
-616.837748,26.309409,50884.669203
-616.837748,26.298367,50863.313262
-616.837748,26.292653,50852.262008
-616.837748,26.292278,50851.536799
-616.837748,26.297303,50861.254274
-616.837748,26.307844,50881.641905
-616.837748,26.324028,50912.943902
-616.837748,26.345969,50955.378527
-616.837748,26.373751,51009.111831
-616.837748,26.407364,51074.121619
-616.837748,26.446657,51150.117918
-616.837748,26.491366,51236.588951
-616.837748,26.541144,51332.864286
-616.837748,26.595540,51438.071402
-616.837748,26.653998,51551.133070
-616.837748,26.715872,51670.802772
-616.837748,26.780426,51795.655521
-616.837748,26.846861,51924.148444
-616.837748,26.914379,52054.732192
-616.837748,26.982176,52185.858866
-616.837748,27.049453,52315.977190
-616.837748,27.115431,52443.584779
-616.837748,27.179355,52567.218802
-616.837748,27.240474,52685.428343
-616.837748,27.298077,52796.837264
-616.837748,27.351489,52900.142571
-616.837748,27.400094,52994.147377
-616.837748,27.443343,53077.795997
-616.837748,27.480737,53150.118185
-616.837748,27.511848,53210.289994
-616.837748,27.536365,53257.707072
-616.837748,27.554054,53291.920208
-616.837748,27.564757,53312.621198
-616.837748,27.568416,53319.697462
-616.837748,27.565111,53313.304145
-616.837748,27.555090,53293.922977
-616.837748,27.538781,53262.380111
-616.837748,27.516796,53219.860010
-616.837748,27.489904,53167.847564
-616.837748,27.459016,53108.108111
-616.837748,27.425240,53042.782156
-616.837748,27.389838,52974.312609
-616.837748,27.354185,52905.355287
-616.837748,27.319750,52838.754974
-616.837748,27.288047,52777.439500
-616.837748,27.260587,52724.329093
-616.837748,27.238833,52682.255272
-616.837748,27.224174,52653.903588
-616.837748,27.217878,52641.726276
-616.837748,27.221056,52647.873569
-616.837748,27.234674,52674.212091
-616.837748,27.259517,52722.259830
-616.837748,27.296124,52793.060393
-616.837748,27.344777,52887.160854
-616.837748,27.405521,53004.645022
-616.837748,27.478161,53145.136301
-616.837748,27.562272,53307.814162
-616.837748,27.657232,53491.474550
-616.837748,27.762237,53694.563000
-616.837748,27.876316,53915.203142
-616.837748,27.998353,54151.231625
-616.837748,28.127090,54400.220289
-616.837748,28.261135,54659.474660
-616.837748,28.398983,54926.086385
-616.837748,28.539079,55197.044177
-616.837748,28.679774,55469.159751
-616.837748,28.819283,55738.981557
-616.837748,28.955742,56002.904980
-616.837748,29.087233,56257.219903
-616.837748,29.211792,56498.129108
-616.837748,29.327433,56721.787257
-616.837748,29.432141,56924.303097
-616.837748,29.523907,57101.786418
-616.837748,29.600783,57250.470823
-616.837748,29.660939,57366.817601
-616.837748,29.702691,57447.570133
-616.837748,29.724530,57489.808359
-616.837748,29.725168,57491.042669
-616.837748,29.703596,57449.318858
-616.837748,29.659118,57363.295420
-616.837748,29.591399,57232.320719
-616.837748,29.500503,57056.520021
-616.837748,29.386922,56836.844251
-616.837748,29.251587,56575.094826
-616.837748,29.095837,56273.860374
-616.837748,28.921434,55936.550065
-616.837748,28.730631,55567.521297
-616.837748,28.526102,55171.944795
-616.837748,28.310822,54755.574930
-616.837748,28.088017,54324.650823
-616.837748,27.861111,53885.794493
-616.837748,27.633643,53445.851549
-616.837748,27.409135,53011.633838
-616.837748,27.190978,52589.699788
-616.837748,26.982356,52186.205645
-616.837748,26.786129,51806.685623
-616.837748,26.604752,51455.888546
-616.837748,26.440218,51137.665357
-616.837748,26.294011,50854.888215
-616.837748,26.167111,50609.452955
-616.837748,26.059985,50402.261036
-616.837748,25.972592,50233.234842
-616.837748,25.904407,50101.360787
-616.837748,25.854487,50004.809724
-616.837748,25.821559,49941.125708
-616.837748,25.804058,49907.275773
-616.837748,25.800172,49899.760578
-616.837748,25.807973,49914.848297
-616.837748,25.825474,49948.696111
-616.837748,25.850664,49997.416150
-616.837748,25.881570,50057.191637
-616.837748,25.916275,50124.313053
-616.837748,25.952938,50195.223014
-616.837748,25.989852,50266.617427
-616.837748,26.025496,50335.555726
-616.837748,26.058546,50399.478096
-616.837748,26.087880,50456.213585
-616.837748,26.112586,50503.996056
-616.837748,26.131942,50541.431583
-616.837748,26.145444,50567.547304
-616.837748,26.152816,50581.803836
-616.837748,26.153979,50584.053043
-616.837748,26.149029,50574.479869
-616.837748,26.138225,50553.584214
-616.837748,26.122011,50522.225234
-616.837748,26.101000,50481.587880
-616.837748,26.075942,50433.123068
-616.837748,26.047673,50378.448513
-616.837748,26.017094,50319.306856
-616.837748,25.985179,50257.579271
-616.837748,25.952923,50195.195120
-616.837748,25.921327,50134.083938
-616.837748,25.891389,50076.182307
-616.837748,25.864094,50023.391762
-616.837748,25.840433,49977.628404
-616.837748,25.821431,49940.877804
-616.837748,25.808114,49915.120896
-616.837748,25.801493,49902.316296
-616.837748,25.802556,49904.371660
-616.837748,25.812283,49923.185188
-616.837748,25.831643,49960.628116
-616.837748,25.861533,50018.437364
-616.837748,25.902788,50098.227893
-616.837748,25.956103,50201.344496
-616.837748,26.021945,50328.688239
-616.837748,26.100543,50480.704707
-616.837748,26.191852,50657.303827
-616.837748,26.295478,50857.724849
-616.837748,26.410657,51080.491882
-616.837748,26.536278,51323.452632
-616.837748,26.670910,51583.843371
-616.837748,26.812821,51858.310684
-616.837748,26.960020,52143.005976
-616.837748,27.110319,52433.698704
-616.837748,27.261389,52725.880968
-616.837748,27.410839,53014.929298
-616.837748,27.556322,53296.307055
-616.837748,27.695615,53565.711183
-616.837748,27.826681,53819.203552
-616.837748,27.947743,54053.347968
-616.837748,28.057332,54265.302614
-616.837748,28.154301,54452.849811
-616.837748,28.237825,54614.391707
-616.837748,28.307431,54749.015477
-616.837748,28.363039,54856.566625
-616.837748,28.405001,54937.725529
-616.837748,28.433985,54993.781576
-616.837748,28.450847,55026.394506
-616.837748,28.456650,55037.618021
-616.837748,28.452619,55029.821701
-616.837748,28.440087,55005.584880
-616.837748,28.420469,54967.641127
-616.837748,28.395207,54918.781938
-616.837748,28.365686,54861.686069
-616.837748,28.333220,54798.893812
-616.837748,28.299053,54732.811314
-616.837748,28.264314,54665.623915
-616.837748,28.230021,54599.298289
-616.837748,28.197070,54535.568396
-616.837748,28.166244,54475.948429
-616.837748,28.138214,54421.736125
-616.837748,28.113528,54373.991550
-616.837748,28.092634,54333.580055
-616.837748,28.075874,54301.164994
-616.837748,28.063475,54277.183444
-616.837748,28.055519,54261.796327
-616.837748,28.051949,54254.892239
-616.837748,28.052545,54256.043982
-616.837748,28.056917,54264.501128
-616.837748,28.064536,54279.236700
-616.837748,28.074712,54298.916574
-616.837748,28.086620,54321.948031
-616.837748,28.099334,54346.539282
-616.837748,28.111878,54370.798736
-616.837748,28.123217,54392.729810
-616.837748,28.132272,54410.242551
-616.837748,28.138037,54421.394171
-616.837748,28.139635,54424.483663
-616.837748,28.136272,54417.978879
-616.837748,28.127277,54400.582272
-616.837748,28.112121,54371.268686
-616.837748,28.090432,54329.320763
-616.837748,28.062007,54274.344881
-616.837748,28.026793,54206.238833
-616.837748,27.984883,54125.179533
-616.837748,27.936511,54031.625087
-616.837748,27.882031,53926.255025
-616.837748,27.821865,53809.888697
-616.837748,27.756472,53683.414057
-616.837748,27.686293,53547.681090
-616.837748,27.611714,53403.438452
-616.837748,27.533050,53251.295599
-616.837748,27.450572,53091.776369
-616.837748,27.364523,52925.349796
-616.837748,27.275094,52752.386574
-616.837748,27.182435,52573.176575
-616.837748,27.086654,52387.927507
-616.837748,26.987831,52196.794782
-616.837748,26.886099,52000.037358
-616.837748,26.781684,51798.089247
-616.837748,26.674931,51591.620861
-616.837748,26.566352,51381.618346
-616.837748,26.456571,51169.292772
-616.837748,26.346284,50955.988402
-616.837748,26.236290,50743.250055
-616.837748,26.127502,50532.844561
-616.837748,26.020883,50326.634599
-616.837748,25.917397,50126.483049
-616.837748,25.817993,49934.227847
-616.837748,25.723550,49751.567667
-616.837748,25.634835,49579.985424
-616.837748,25.552509,49420.758241
-616.837748,25.477099,49274.908727
-616.837748,25.408967,49143.136829
-616.837748,25.348275,49025.752514
-616.837748,25.294973,48922.661961
-616.837748,25.248842,48833.441484
-616.837748,25.209482,48757.315390
-616.837748,25.176290,48693.119406
-616.837748,25.148513,48639.395940
-616.837748,25.125282,48594.465269
-616.837748,25.105683,48556.559074
-616.837748,25.088790,48523.885683
-616.837748,25.073680,48494.661555
-616.837748,25.059521,48467.277428
-616.837748,25.045578,48440.310340
-616.837748,25.031229,48412.558252
-616.837748,25.016042,48383.185883
-616.837748,24.999789,48351.751653
-616.837748,24.982462,48318.238690
-616.837748,24.964289,48283.090217
-616.837748,24.945711,48247.158484
-616.837748,24.927359,48211.664706
-616.837748,24.910049,48178.185568
-616.837748,24.894753,48148.601844
-616.837748,24.882553,48125.005763
-616.837748,24.874621,48109.664434
-616.837748,24.872244,48105.068101
-616.837748,24.876730,48113.743570
-616.837748,24.889316,48138.085496
-616.837748,24.911182,48180.378111
-616.837748,24.943442,48242.770623
-616.837748,24.987107,48327.222171
-616.837748,25.043062,48435.444784
-616.837748,25.112030,48568.833795
-616.837748,25.194532,48728.400482
-616.837748,25.290911,48914.805214
-616.837748,25.401337,49128.378468
-616.837748,25.525758,49369.020900
-616.837748,25.663860,49636.120583
-616.837748,25.815079,49928.592064
-616.837748,25.978649,50244.949582
-616.837748,26.153616,50583.351126
-616.837748,26.338801,50941.516359
-616.837748,26.532784,51316.696416
-616.837748,26.733981,51705.827672
-616.837748,26.940663,52105.569427
-616.837748,27.150968,52512.316086
-616.837748,27.362945,52922.298920
-616.837748,27.574586,53331.630857
-616.837748,27.783847,53736.360286
-616.837748,27.988676,54132.517111
-616.837748,28.187057,54516.202393
-616.837748,28.377056,54883.677111
-616.837748,28.556811,55231.338925
-616.837748,28.724555,55555.769519
-616.837748,28.878692,55853.884600
-616.837748,29.017809,56122.948357
-616.837748,29.140657,56360.547008
-616.837748,29.246233,56564.739298
-616.837748,29.333788,56734.079785
-616.837748,29.402827,56867.606744
-616.837748,29.453143,56964.921636
-616.837748,29.484818,57026.184609
-616.837748,29.498233,57052.129241
-616.837748,29.494097,57044.130092
-616.837748,29.473476,57004.247640
-616.837748,29.437747,56935.143852
-616.837748,29.388598,56840.086670
-616.837748,29.328062,56723.004025
-616.837748,29.258421,56588.312112
-616.837748,29.182142,56440.783512
-616.837748,29.101858,56285.505559
-616.837748,29.020294,56127.753811
-616.837748,28.940152,55972.752719
-616.837748,28.864010,55825.488375
-616.837748,28.794257,55690.579404
-616.837748,28.732961,55572.026926
-616.837748,28.681760,55473.000907
-616.837748,28.641796,55395.706344
-616.837748,28.613665,55341.299568
-616.837748,28.597392,55309.826100
-616.837748,28.592421,55300.211648
-616.837748,28.597651,55310.326292
-616.837748,28.611484,55337.080737
-616.837748,28.631869,55376.507920
-616.837748,28.656357,55423.869126
-616.837748,28.682201,55473.853732
-616.837748,28.706455,55520.763275
-616.837748,28.726085,55558.728541
-616.837748,28.738053,55581.876902
-616.837748,28.739445,55584.569331
-616.837748,28.727659,55561.772724
-616.837748,28.700466,55509.179535
-616.837748,28.656072,55423.317940
-616.837748,28.593211,55301.739538
-616.837748,28.511207,55143.137235
-616.837748,28.409980,54947.354332
-616.837748,28.290038,54715.376704
-616.837748,28.152504,54449.374160
-616.837748,27.999067,54152.613176
-616.837748,27.831933,53829.362539
-616.837748,27.653763,53484.764901
-616.837748,27.467612,53124.733411
-616.837748,27.276810,52755.705929
-616.837748,27.084805,52384.351644
-616.837748,26.895084,52017.414148
-616.837748,26.711045,51661.468325
-616.837748,26.535873,51322.669534
-616.837748,26.372429,51006.555390
-616.837748,26.223196,50717.925316
-616.837748,26.090219,50460.737258
-616.837748,25.975060,50238.009445
-616.837748,25.878745,50051.728201
-616.837748,25.801745,49902.803216
-616.837748,25.744005,49791.127931
-616.837748,25.705006,49715.701701
-616.837748,25.683855,49674.793856
-616.837748,25.679351,49666.082237
-616.837748,25.690053,49686.780122
-616.837748,25.714360,49733.791880
-616.837748,25.750608,49803.899564
-616.837748,25.797143,49893.901849
-616.837748,25.852393,50000.760624
-616.837748,25.914905,50121.664006
-616.837748,25.983353,50254.048862
-616.837748,26.056574,50395.664677
-616.837748,26.133574,50544.588273
-616.837748,26.213553,50699.274776
-616.837748,26.295872,50858.487110
-616.837748,26.380017,51021.230758
-616.837748,26.465568,51186.693974
-616.837748,26.552145,51354.141911
-616.837748,26.639392,51522.884124
-616.837748,26.726851,51692.038313
-616.837748,26.813916,51860.428377
-616.837748,26.899862,52026.655206
-616.837748,26.983800,52188.999481
-616.837748,27.064719,52345.503151
-616.837748,27.141540,52494.082033
-616.837748,27.213052,52632.393285
-616.837748,27.277904,52757.822047
-616.837748,27.334709,52867.687248
-616.837748,27.382127,52959.397813
-616.837748,27.418928,53030.573709
-616.837748,27.444086,53079.232231
-616.837748,27.456866,53103.949211
-616.837748,27.456857,53103.932295
-616.837748,27.444021,53079.107022
-616.837748,27.418745,53030.220641
-616.837748,27.381870,52958.901387
-616.837748,27.334677,52867.625824
-616.837748,27.278851,52759.652842
-616.837748,27.216421,52638.908543
-616.837748,27.149710,52509.884400
-616.837748,27.081295,52377.563984
-616.837748,27.013881,52247.179376
-616.837748,26.950201,52124.015936
-616.837748,26.892919,52013.228430
-616.837748,26.844517,51919.613789
-616.837748,26.807188,51847.416168
-616.837748,26.782761,51800.172866
-616.837748,26.772614,51780.547844
-616.837748,26.777591,51790.172926
-616.837748,26.798027,51829.699185
-616.837748,26.833774,51898.835179
-616.837748,26.884150,51996.268328
-616.837748,26.948002,52119.763089
-616.837748,27.023770,52266.304699
-616.837748,27.109534,52432.179658
-616.837748,27.203107,52613.157953
-616.837748,27.302105,52804.629519
-616.837748,27.404043,53001.786236
-616.837748,27.506402,53199.756254
