47.460364,132690.278228,256634456.380281
49.012296,133286.898431,257788371.372959
51.317993,133493.448971,258187857.952387
76.419277,133348.668603,257907840.218609
92.314213,133250.535946,257718043.186756
30.814078,133228.552633,257675525.561240
18.882979,133362.156176,257933926.349598
50.181384,133283.773955,257782328.365670
78.715525,133334.821557,257881058.836176
60.810155,133928.596648,259029471.136943
49.683434,134226.137681,259604941.189039
79.473739,134081.953888,259326077.282267
63.538724,134223.279368,259599412.964215
36.992040,134483.121663,260101970.400828
55.078105,134481.602028,260099031.296665
130.360719,134558.134997,260247052.667122
35.699294,134816.936436,260747596.998707
93.977204,134912.002854,260931463.660490
81.470401,134936.935433,260979685.420512
71.595150,135131.703391,261356383.471103
29.558401,135594.827052,262252104.624208
-4.997910,135824.666172,262696633.329319
25.596111,135555.521446,262176084.187545
82.811528,135225.288229,261537384.629087
73.656817,135109.302789,261313058.771842
7.073747,135214.181849,261515903.931504
66.840949,135180.643500,261451037.867320
55.771741,135299.546054,261681005.673722
27.238901,135870.418779,262785122.821504
50.646595,136211.004544,263443845.101877
79.185645,136191.394003,263405916.621654
113.054412,136195.599929,263414051.246872
57.061932,136065.537740,263162499.741080
73.135952,136049.316018,263131125.529802
42.380461,136269.885907,263557726.741769
78.363520,136758.678632,264503094.081558
64.701639,137611.048058,266151650.157351
57.162691,138317.233271,267517473.339588
51.945545,138484.382488,267840754.359310
99.836700,138535.785747,267940172.701495
58.295587,138804.344859,268459589.216392
104.095973,138797.539093,268446426.276445
79.881876,138338.498291,267558601.726206
45.614723,138032.921427,266967589.683774
75.619366,137825.975244,266567337.894043
59.230850,137669.691213,266265071.081850
57.935697,137658.888350,266244177.412099
96.321739,137806.495277,266529661.955406
55.127113,138121.271922,267138467.170409
65.921646,138272.290980,267430551.069487
48.133878,138498.132113,267867347.321653
64.527959,138647.176710,268155612.442721
31.807931,139156.997025,269141648.957367
64.124906,139976.767933,270727156.683495
93.647400,140549.118580,271834132.260277
38.536868,141345.742554,273374871.816254
49.837789,142068.926199,274773571.436357
93.723635,142428.093071,275468231.182102
65.888069,142425.641780,275463490.173698
38.515973,142457.633696,275525365.301337
80.822117,142763.944700,276117797.234733
91.383231,142809.940923,276206757.900451
20.904729,142761.235052,276112556.541435
42.795231,143063.428906,276697025.550121
37.172152,143222.440268,277004567.254472
71.181468,143097.099609,276762147.596696
50.154795,143438.725746,277422882.046968
73.240542,143931.049150,278375078.023384
71.159836,144085.203471,278673225.792256
56.299746,144129.971959,278759811.914559
98.148010,144130.712086,278761243.383964
78.079911,144376.597853,279236807.689914
52.291598,144839.310005,280131732.949391
63.787456,144931.727043,280310475.481582
41.658120,145305.542033,281033465.951839
97.972495,145679.614139,281756953.707534
77.172733,145501.340598,281412157.285248
33.786943,145115.025346,280664990.226844
72.976635,144914.280165,280276731.711543
50.201029,144896.746405,280242819.906785
87.185499,144821.788590,280097845.019709
19.509578,144921.416691,280290534.369184
89.488825,145341.470952,281102955.584448
69.331805,145779.089033,281949346.743369
77.218538,145930.576419,282242336.428716
84.175772,145842.893460,282072750.013187
46.404572,145847.713786,282082072.941443
49.998761,146047.782876,282469023.837790
78.937717,146117.341478,282603556.180635
66.676122,145811.198518,282011449.258823
101.823553,145554.958895,281515859.701272
74.156038,145798.382189,281986661.371399
53.583795,145953.020848,282285745.892787
51.988486,146145.528243,282658071.818947
64.636834,146483.173427,283311106.760431
89.609818,146606.775112,283550163.092355
81.213981,146566.587851,283472437.459024
113.445625,146399.437508,283149154.262260
74.495084,146452.526085,283251832.155142
65.297379,147150.976114,284602694.825474
86.789892,147591.632514,285454962.355000
46.565745,147592.077130,285455822.280628
104.136780,147668.131342,285602917.693121
38.384203,147891.842412,286035594.221453
74.984781,148109.001869,286455599.363725
79.706587,148146.459117,286528044.915899
70.176744,148121.624295,286480012.225975
56.767730,148400.369433,287019129.394099
30.995955,148909.607897,288004040.556838
61.398998,149016.336580,288210463.046031
36.923975,148923.338764,288030597.239847
76.862086,148768.153765,287730456.050025
22.034533,148946.110384,288074639.519413
86.032833,149218.106439,288600703.377727
77.404777,149204.392452,288574179.341786
62.962515,149381.886296,288917467.764531
54.078004,149650.286693,289436577.308188
46.353895,150333.626011,290758214.558511
70.219142,150747.586442,291558849.778994
68.387892,150735.953245,291536350.171961
50.122520,150972.770981,291994376.122957
59.156582,151194.811070,292423820.828882
95.453627,151366.005877,292754926.370013
53.673562,151687.439000,293376605.786619
98.005503,152353.517343,294664858.820055
51.457667,152950.237266,295818966.679442
50.319503,153455.989326,296797134.837897
73.601356,153926.912099,297707940.146330
59.146745,154119.145050,298079735.273190
19.966412,154294.801474,298419469.965399
98.535857,154605.094290,299019603.067663
97.156117,154828.974412,299452606.555276
56.297492,155027.912095,299837369.214630
57.727464,155641.834323,301024747.816213
107.620134,156396.945755,302485198.532782
36.643214,156673.318927,303019728.113889
83.788631,156734.424823,303137912.192722
64.811759,156766.693063,303200321.755019
70.617904,156657.196112,302988545.196605
64.753409,156786.062764,303237784.429632
27.736555,157004.263914,303659804.295932
25.754406,157287.428744,304207469.530735
94.491216,157662.651420,304933182.588078
39.746310,157706.166047,305017343.633270
43.615549,157576.635491,304766820.353912
68.133763,157652.948365,304914416.041358
45.752356,157971.307051,305530149.232488
72.292921,158273.551369,306114715.842425
38.636056,159199.681586,307905931.656492
74.801374,159723.688416,308919406.115987
62.379930,159880.373629,309222448.847851
83.855952,160305.038241,310043786.879698
34.418022,160377.866747,310184643.498389
84.247005,160602.901654,310619880.441411
82.780131,160534.487113,310487560.810815
37.351157,160834.288319,311067402.233451
102.446391,161222.477178,311818193.006681
98.061653,161078.967295,311540632.500684
47.651392,160893.973034,311182837.624496
85.569106,161278.120789,311925812.555684
65.393368,161675.116134,312693635.835053
66.369384,161656.020787,312656703.785150
82.025165,161804.217173,312943328.393014
92.710697,162114.104976,313542678.164424
24.532863,162492.811530,314275129.342765
46.079388,162797.741524,314864890.281455
56.421655,162879.016452,315022083.011160
46.133665,162932.568777,315125657.831687
78.623586,163328.705816,315891821.074180
48.598231,163556.606487,316332600.651988
72.494257,163706.373091,316622262.197361
48.535469,163986.689069,317164417.505163
74.704958,164179.635092,317537591.773571
52.368185,164382.336338,317929633.487664
81.400633,164427.076814,318016165.431550
68.035886,164212.887479,317601904.761814
43.241674,163983.658860,317158556.817963
35.219221,164179.467434,317537267.510304
36.770233,164539.631633,318233856.170821
81.925311,164631.807269,318412131.811074
69.347249,164617.292323,318384058.653295
28.476390,164652.581638,318452311.235313
76.278187,164956.898310,319040885.958246
23.961585,165622.792233,320328782.307230
24.398825,166194.408640,321434337.799882
76.999249,166487.335187,322000883.036242
83.580919,166815.081877,322634773.437588
63.158419,166842.353516,322687519.141674
52.981001,166806.531613,322618236.487684
56.461113,166793.754913,322593525.246938
57.772445,166871.478535,322743849.443962
86.734320,166990.877122,322974776.621442
52.719697,166922.362346,322842263.127334
72.238348,167039.731750,323069265.690153
38.635238,167288.991463,323551355.499430
47.631815,167582.306230,324118651.587587
58.016935,168393.684458,325687927.147296
93.860664,168778.294672,326431796.512855
88.663871,168779.788576,326434685.852935
7.133362,168871.668475,326612389.510997
42.033467,169036.100935,326930416.089011
50.010572,169403.766415,327641512.875051
69.122086,169556.042939,327936028.822013
28.627051,170005.672363,328805650.956944
61.789334,170616.291533,329986641.160282
45.692265,170897.656609,330530825.514453
78.215267,171061.315985,330847356.878904
39.276202,171361.551521,331428038.332165
64.574612,171656.016418,331997558.872195
49.450128,172033.654110,332727942.777922
62.397349,172162.238571,332976636.230483
61.660680,172182.865067,333016529.653971
63.274800,172862.080770,334330191.476432
89.753466,173190.114888,334964637.787133
59.979970,173051.774723,334697075.962191
91.732943,173167.597205,334921086.644585
61.557688,173262.008278,335103685.812849
54.508196,173479.589179,335524506.063381
100.485921,173626.398845,335808448.634250
40.946317,173455.238008,335477408.794971
45.589953,173363.206353,335299411.628304
69.330343,173641.648866,335837943.492773
42.078032,173895.356745,336328636.439788
73.783221,173600.575120,335758503.321490
46.317649,173668.352543,335889590.710774
86.066053,173788.413032,336121798.062450
40.828362,173530.709152,335623376.504771
11.453964,173481.868547,335528914.557589
49.436391,173642.481734,335839554.330925
61.668027,173781.739965,336108891.775963
46.854995,174059.250151,336645620.439716
52.428288,174398.357278,337301482.906173
37.736819,174644.352062,337777258.060881
89.884465,175046.499494,338555045.920602
18.100909,175372.098611,339184782.730775
64.060336,175325.626083,339094900.847453
92.235853,175470.735983,339375555.925853
35.946195,175787.895321,339988969.473224
25.543899,175856.326516,340121321.313451
71.668338,176023.468722,340444588.772511
22.282491,175839.025974,340087860.570058
14.195725,175564.812546,339557508.121573
40.363834,175957.879572,340317733.693475
47.811890,176399.869441,341172580.267768
63.006786,176388.420089,341150436.231102
29.298058,176214.075423,340813238.593089
58.409403,176126.156337,340643195.486853
60.105622,176531.377528,341426928.262720
72.720245,177065.782644,342460513.904942
41.778032,177441.125634,343186459.661225
53.048333,177915.923371,344104759.484130
78.987398,178578.253405,345385762.964303
54.463306,179129.384648,346451698.379872
77.817424,179379.675994,346935783.457776
92.437752,179633.116960,347425960.170515
61.431714,179872.957909,347889833.278262
95.825195,180100.430630,348329785.163825
44.219402,180391.725170,348893173.958195
70.305159,180645.532033,349384058.348388
85.061769,180762.900980,349611060.026348
43.132039,180972.166544,350015797.698642
89.479483,181085.222887,350234458.428160
69.631662,181283.252915,350617465.603596
72.757482,181503.242223,351042943.921351
81.407137,181784.977915,351587845.078395
62.277594,181960.332949,351926996.857451
54.348522,181818.373808,351652435.620486
71.554518,182016.723309,352036060.682400
39.131042,182430.568775,352836473.551274
46.940919,182720.374033,353396981.945603
78.285344,182862.596088,353672051.682521
57.946067,183218.291324,354359996.983715
76.322400,183606.182233,355110211.497514
71.399575,183984.574523,355842054.862630
62.174801,184530.216555,356897373.670702
70.750046,185092.942123,357985733.513175
69.391184,185493.792193,358761012.161813
66.736223,185575.452936,358918951.091902
50.802924,185719.417518,359197391.024826
96.694412,186146.867764,360024116.711556
81.268518,186493.711432,360694942.317374
46.376334,186722.727366,361137878.910614
88.233438,186750.137416,361190892.314629
92.392380,186705.476127,361104513.523875
32.496996,186781.977577,361252473.933835
38.786981,187152.501717,361969099.617821
65.661607,187518.151516,362676297.904611
5.487107,187654.952714,362940883.234864
39.227674,187833.308145,363285838.038855
84.246822,187989.754784,363588419.349651
79.581047,188272.600161,364135466.732277
61.479766,188449.869209,364478320.378533
51.503134,188719.064600,364998967.511460
56.187049,189344.679074,366208959.928190
61.808058,189586.897186,366677430.672507
54.753453,189461.370061,366434650.373115
74.864369,189517.296049,366542816.064862
98.971470,189833.040182,367153492.482152
77.725469,190071.723892,367615127.389046
75.062381,190492.070962,368428114.921472
39.631986,190599.720889,368636319.175370
85.574012,190348.283593,368150017.733429
62.481639,190276.036573,368010285.757089
71.974282,190532.243649,368505812.366798
46.695102,190712.702842,368854836.028788
82.558247,190567.450520,368573905.496251
33.123900,190626.896348,368688878.859759
68.919674,190837.168317,369095563.007171
54.767994,191027.670460,369464010.601044
20.510482,191148.549649,369697801.391694
99.202315,191131.279160,369664398.773380
35.407616,191385.000133,370155117.046276
36.943495,191620.492296,370610579.223626
55.041997,191824.066721,371004309.741082
61.125324,192460.485381,372235198.386688
71.812824,192728.159984,372752904.183252
84.760598,192266.755160,371860507.411225
83.484291,192169.306252,371672032.808193
45.046695,192650.940698,372603555.416007
69.230757,192769.117322,372832119.212831
67.963046,192911.335644,373107181.727914
81.121003,192921.234542,373126327.051407
56.786139,192831.563112,372952894.762040
93.063060,192791.204951,372874838.593689
86.939368,192502.716645,372316877.299343
67.191717,192530.690045,372370980.269842
78.892114,192751.378704,372797811.193997
49.438114,192824.596716,372939421.150672
33.734184,193008.267656,373294656.610019
82.609748,192917.597042,373119291.813700
50.590934,192929.146505,373141629.472243
68.932609,193453.668106,374156099.542243
84.935800,194416.037077,376017404.235711
80.380630,195459.511020,378035572.950248
47.961520,196237.230481,379539749.546458
52.357199,196839.416345,380704429.007489
26.945266,196993.378875,381002205.836340
114.825905,197106.504796,381221001.135565
20.849287,197280.184503,381556912.687878
63.025126,197237.842771,381475020.121622
58.453011,197069.624275,381149671.023583
8.996205,197242.218239,381483482.654412
112.331484,197824.950418,382610537.010319
103.253468,198134.902779,383210011.641370
45.598629,198232.212978,383398217.969119
15.161993,198777.364819,384452588.704902
93.646554,199348.258571,385556746.520207
25.950532,199693.293964,386224074.766434
21.136770,200245.580647,387292244.903082
52.649974,200481.525585,387748582.788006
58.945815,200649.350682,388073171.017834
115.254330,200991.084045,388734112.851061
55.501328,201271.878507,389277193.588017
62.309401,201474.515274,389669110.595424
41.639658,201153.429711,389048103.388926
97.107126,201020.672671,388791339.808746
83.718011,201209.932092,389157383.872490
48.833394,201415.884457,389555713.530671
81.930601,201336.573427,389402319.150207
46.982810,201145.931734,389033601.653129
6.840500,201453.140228,389627769.410137
72.955484,201914.391943,390519870.057823
44.488737,202227.354255,391125166.194200
75.151674,202213.549652,391098466.900587
18.750567,202363.811709,391389086.694732
67.250321,202584.830394,391816555.916612
37.199228,202831.256076,392293164.464265
17.159785,203064.890105,392745032.852606
74.601991,203488.775533,393564863.874918
64.255473,203870.917696,394303959.815876
53.247904,203794.406384,394155980.332306
35.593761,203626.132732,393830524.558209
54.328095,203659.752441,393895547.977851
55.336538,203755.362807,394080466.683027
122.033315,203557.537513,393697855.482040
41.347746,203753.348893,394076571.599440
29.128686,204054.450769,394658928.628810
80.218422,203993.927229,394541870.876412
48.646783,204271.074488,395077897.607859
112.543776,204329.580006,395191052.332314
35.946186,204309.338564,395151903.634785
115.959985,204794.920883,396091061.771229
87.292266,205060.437553,396604593.938978
46.654002,205396.998016,397255530.937499
98.297348,205910.899941,398249461.638347
82.801728,205911.715860,398251039.695983
5.560597,205456.840147,397371270.786130
55.687636,205449.478944,397357033.585277
87.155333,206366.666923,399130954.339365
71.479075,207027.838407,400409717.082906
109.200250,206753.696237,399879502.452832
48.337356,206344.252287,399087602.497331
45.266148,206410.708008,399216133.599780
73.704864,206554.784280,399494789.552116
107.162860,206480.873426,399351839.577988
92.134692,206474.404980,399339329.044731
42.488314,206806.488672,399981607.581863
83.321085,207426.304067,401180384.079133
21.100149,208219.550850,402714591.857197
52.061041,208978.219784,404181923.089342
52.182579,209785.512266,405743296.461161
73.318479,210154.289369,406456543.224053
80.751822,210387.961634,406908485.564090
84.835492,210797.443222,407700458.314447
48.219921,211164.206565,408409810.290926
58.926274,211295.827479,408664376.505270
42.145582,211034.368815,408158692.870772
33.777057,210762.824755,407633503.210528
33.048469,210475.320823,407077445.777499
31.346818,210322.012774,406780934.772741
89.998134,210410.080854,406951266.043970
67.468510,210552.916348,407227522.223869
53.312716,210523.252375,407170149.539558
48.254492,210743.862730,407596829.016660
49.443794,211610.555966,409273088.577001
33.922201,212420.243087,410839093.387744
89.137964,212738.862668,411455331.171059
41.582301,212809.221657,411591411.531333
57.798635,212791.343116,411556832.890277
64.154074,212841.262392,411653381.080060
82.698877,213196.248182,412339954.253567
74.967495,213925.522177,413750433.134997
81.841642,214467.209275,414798102.759416
40.750101,215077.896805,415979225.175857
34.160567,216140.653307,418034688.024247
91.226816,216838.205988,419383815.146334
121.626813,217077.124328,419845903.846362
82.939897,217233.494222,420148336.725452
82.552794,217542.155411,420745314.119366
24.934672,217595.695588,420848865.443484
80.016580,217762.812219,421172083.440036
55.037391,218331.788393,422272532.494118
54.394312,218846.299806,423267641.996903
62.328206,219136.442444,423828802.912641
57.655601,219101.411048,423761049.167565
62.495626,219200.109195,423951939.906524
56.621687,219175.288053,423903933.674792
38.396756,218955.653215,423479140.932380
68.094988,219123.186080,423803163.960368
65.928953,219159.895705,423874163.544972
60.870489,219071.896850,423703966.159786
84.220137,218974.789736,423516152.617095
10.195968,219399.869189,424338292.984455
69.445321,220143.016058,425775603.203645
60.661553,220621.230100,426700510.455248
39.240085,220839.580543,427122819.067932
86.032439,220998.435563,427430058.394432
103.793231,221179.470496,427780195.588848
94.423838,220923.806982,427285720.274542
35.883286,220664.302180,426783815.578353
52.196262,221269.433427,427954191.664682
59.831580,221959.455258,429288753.472125
59.552565,222217.073988,429787010.341832
49.235214,222459.821181,430256504.375742
75.234937,222655.976356,430635885.422086
56.583984,223168.513964,431627177.416989
89.712111,223554.386205,432373487.652475
44.929324,223784.042069,432817661.924867
64.644787,224223.771670,433668136.944467
41.294570,224924.249706,435022921.954869
40.797420,225258.245242,435668898.163355
69.437578,225799.490725,436715713.666524
31.493780,225955.384844,437017226.354406
35.200915,226250.255608,437587531.875582
42.586454,226307.207879,437697682.486087
77.666962,226139.897440,437374089.648654
67.669886,226442.151622,437958675.337552
69.157090,226557.640132,438182040.087700
32.141674,226526.661973,438122125.653283
8.767081,226943.733261,438928777.541269
27.606298,227292.595108,439603506.477984
82.761751,227214.297376,439452071.903414
76.254823,226814.976954,438679751.724689
95.364286,226419.958274,437915751.485563
99.356139,226361.488328,437802665.561133
41.891869,226192.021797,437474902.657153
40.942706,225963.985962,437033861.659113
97.468202,225942.302788,436991924.529634
69.565604,226320.565187,437723516.673076
92.873729,226679.980469,438418656.864368
76.130278,226922.084367,438886906.709422
37.384826,227222.543891,439468021.375563
109.993903,227328.872874,439673670.811285
51.647855,227210.009776,439443779.314303
86.011928,227115.462620,439260916.949909
56.535454,227333.449343,439682522.097504
32.555491,227351.888768,439718185.537673
45.938761,227018.489969,439073363.468571
78.012964,226924.388346,438891362.804551
68.585647,227251.992536,439524977.597411
92.645966,227906.047123,440789975.649925
69.791587,228291.263564,441535017.511104
38.780542,228425.738702,441795104.039335
53.067513,228585.419604,442103940.694441
89.218228,228621.223625,442173188.762660
60.527111,228453.036342,441847900.032508
54.437988,228003.662129,440978771.499980
89.686745,227762.423277,440512194.728945
9.483242,227859.057305,440699093.283347
63.004761,227949.391995,440873808.373664
92.912923,228056.911560,441081760.498828
75.983864,228303.276016,441558250.630539
34.820340,228461.914108,441865070.399227
41.650731,228517.919391,441973389.452394
76.246563,228315.463479,441581822.236225
82.566633,227941.673856,440858880.827660
22.072214,228089.431437,441144656.747662
84.166649,228647.345598,442223710.913535
50.152658,229040.228710,442983580.778411
54.690143,229231.006528,443352561.554034
68.841929,229726.157176,444310225.664048
88.589476,230336.530010,445490739.433003
99.197865,230877.766733,446537537.993113
48.964742,231454.972499,447653903.789129
68.733836,231977.699041,448664902.059961
38.027836,232102.901224,448907053.894768
21.889811,231961.155950,448632906.294192
96.306141,231801.048588,448323244.829703
15.659980,231818.061931,448356150.104677
52.953595,231692.493942,448113290.770950
63.026536,231545.951863,447829865.734876
29.728490,232233.847531,449160315.359792
90.053095,233039.615965,450718741.091111
79.355664,233577.712007,451759465.303332
45.973672,233865.433762,452315944.022900
36.429990,234083.130698,452736988.696808
24.959099,234277.494018,453112904.142391
54.833501,234174.049127,452912832.789403
67.732236,234133.491513,452834390.861960
49.604941,234050.964436,452674776.368372
63.933250,234073.600039,452718555.579060
27.810406,234329.911013,453214283.135921
78.213128,234308.107936,453172114.103265
122.161895,234604.942912,453746218.578346
99.560251,235059.087320,454624573.081211
56.868493,235493.384948,455464542.197095
90.709133,235962.395931,456371649.938975
91.975465,236140.822181,456716741.713028
109.703887,236245.837953,456919851.285683
93.315152,236383.913243,457186900.820266
49.552085,236773.612163,457940612.182470
47.183187,236949.724427,458281228.509451
28.948772,237075.471935,458524435.047886
85.258398,237350.993115,459057316.801994
4.558235,236875.373545,458137427.483528
66.362999,236275.953604,456978097.555291
53.260937,236783.118650,457958998.549046
3.820569,237598.534877,459536083.946794
55.719705,237903.287160,460125501.178723
59.620425,238188.444011,460677019.153026
86.844089,238752.103065,461767184.437932
67.178245,238905.599484,462064059.766942
33.843859,238846.428181,461949617.356303
75.886420,239243.161156,462716933.189706
32.884377,239731.361662,463661155.126952
67.198436,239538.073897,463287319.897175
64.057250,239464.336846,463144706.074025
79.346433,239666.899135,463536479.031533
5.430095,239390.678957,463002245.355819
18.419739,239293.416518,462814131.399595
26.473049,239857.469785,463905059.126820
83.900755,240435.771799,465023545.159881
49.100855,240734.970416,465602221.121426
33.717047,241336.913637,466766431.291216
35.166558,241961.113480,467973687.689576
62.630797,242585.834555,469181952.195723
35.848710,242800.436807,469597011.481785
51.490455,242877.878580,469746790.559438
77.592101,243180.806153,470332678.643664
21.348957,243210.371400,470389860.384342
66.390832,243275.448967,470515726.019808
83.668927,243653.733539,471247361.047467
55.782687,244065.194184,472043161.465561
30.028213,244277.825315,472454408.435033
135.308784,244528.028759,472938323.502225
86.906434,245000.446532,473852020.268934
65.176080,245176.030141,474191614.131183
123.388859,244907.069101,473671420.253504
10.124299,244486.456642,472857919.437633
121.245634,244413.603171,472717014.533201
42.889546,244913.614243,473684079.123679
90.169890,245217.157685,474271158.352358
45.096409,245228.607299,474293302.894397
63.383285,245256.833074,474347893.981361
38.255282,245401.117998,474626953.484177
27.743435,245639.359529,475087733.178283
52.292926,245686.270372,475178462.798886
42.593412,245488.815188,474796567.423240
55.541736,245333.774306,474496704.968201
80.863153,245657.366371,475122559.965185
15.874341,246239.904183,476249238.398543
83.276548,246708.118988,477154806.263952
58.025754,246749.856537,477235530.287465
71.513545,246865.487562,477459170.675240
90.280774,247342.264943,478381299.300370
61.574135,247712.269763,479096920.574117
52.199222,247686.248428,479046593.064218
24.980925,247545.676115,478774714.072046
49.057667,247188.781248,478084448.579892
72.274470,246966.482418,477654503.446297
97.603089,247592.031093,478864368.602632
64.990493,248235.642413,480109168.473602
105.936389,248613.082610,480839170.408620
71.197066,248956.666751,481503691.806939
102.024913,248938.058170,481467701.204139
51.771548,249133.890817,481846458.454360
72.498288,249675.576935,482894126.183946
29.256838,250062.925709,483643292.160331
56.244992,250388.958899,484273868.504343
36.700943,250815.037779,485097941.851919
42.735711,250750.275867,484972686.721455
58.419804,250187.738610,483884691.089213
73.015889,250260.308633,484025047.781628
81.596388,250676.779637,484830538.666384
54.876793,251157.447733,485760192.270951
61.369750,251733.617889,486874555.107286
27.617444,251820.046887,487041716.252511
105.319969,251707.593598,486824221.881950
80.527392,251815.850760,487033600.580747
71.117121,251747.922950,486902222.329952
90.551012,251825.587735,487052432.732534
105.899766,252407.625153,488178143.359231
62.548477,253092.216877,489502202.869679
62.345090,253432.815194,490160949.426770
57.586182,253943.251001,491148176.356266
86.902096,254647.061423,492509406.488665
78.138625,254720.056956,492650586.152038
32.522674,254423.308910,492076649.806545
17.383372,254455.705805,492139308.199448
31.526972,254333.224630,491902419.030139
76.916018,254119.608952,491489267.861830
78.204157,254360.364275,491954909.447236
69.535520,254651.140324,492517295.435952
14.954974,254413.035594,492056780.327369
41.389258,254258.594616,491758078.137853
61.885100,254631.693357,492479683.321288
-0.798117,254935.445836,493067166.847112
98.604904,254968.214654,493130544.570671
71.689004,254781.378003,492769186.352280
77.477654,254612.338491,492442249.339436
80.986520,254943.155425,493082077.857369
77.002422,254889.924133,492979123.942871
52.987384,254203.544480,491651606.420821
58.509876,254019.806017,491296240.367349
27.737770,254112.294383,491475120.854551
93.508228,254210.042199,491664173.572082
57.117873,254543.841527,492309770.296928
45.941610,255160.017409,493501507.661276
33.521047,255400.601500,493966818.069426
82.590522,255462.186754,494085929.267939
101.156679,256046.186093,495215434.420743
58.760904,256759.085083,496594242.627881
28.365396,257307.935507,497655766.743187
89.963398,257656.537501,498329993.102603
69.375583,257735.541049,498482792.786897
62.262548,257977.116819,498950021.186965
49.944727,257808.240920,498623400.615054
56.551853,257608.695270,498237462.096213
46.742621,257800.016098,498607493.099471
71.222045,258112.697304,499212245.552750
75.315236,258238.006049,499454603.486809
44.256564,258278.680445,499533271.281697
23.635818,258215.276109,499410641.820115
97.747024,258043.146034,499077727.390185
66.448387,258217.498656,499414940.416890
78.955611,258424.977573,499816222.559946
35.931877,258834.614109,500608494.993380
59.331241,259113.794300,501148453.591846
51.914976,258432.979137,499831698.275992
58.153304,258078.956666,499146988.245685
68.196283,258088.669293,499165773.304990
80.888976,257697.085968,498408417.339502
52.654013,258175.526481,499333762.607270
97.255485,258931.396723,500795680.927560
85.077199,259220.349392,501354540.341204
63.204945,259465.693641,501829057.304399
26.520575,259863.341024,502598141.681526
60.713517,260392.236590,503621071.377528
93.005478,260519.285277,503866794.509784
68.141275,260551.993111,503930054.285866
73.752864,260800.616591,504410913.564579
85.017039,260987.027259,504771447.894535
85.889621,261370.417647,505512958.011222
53.879403,261251.714767,505283376.391746
79.116371,260847.686679,504501951.181182
89.425438,261265.377113,505309800.548499
73.405630,261518.583050,505799522.696511
32.151241,261965.628960,506664148.089924
76.220459,262440.922256,507583406.368117
75.332077,262074.505694,506874725.096360
26.133781,262131.126290,506984234.217749
95.095950,262590.098923,507871926.923778
68.033746,262922.674755,508515157.301998
41.313870,263323.477313,509290344.060226
86.523403,263302.382383,509249544.643813
58.628579,263270.810857,509188482.585443
76.481200,263860.676340,510329333.367356
51.055539,264424.773605,511420346.190292
95.981331,264732.678379,512015860.610760
104.281859,265025.914427,512583004.449909
68.763556,265527.272582,513552674.416646
30.651280,265971.743556,514412319.660870
70.554793,266357.268918,515157959.002319
38.609451,266584.351210,515597155.764969
65.578542,266429.553067,515297762.789248
63.400275,265883.436622,514241526.424904
80.019910,265434.966146,513374145.797074
93.246948,265288.516935,513090900.377301
61.490370,265487.876517,513476479.023373
75.749644,265740.859548,513965770.052954
61.088614,265881.651746,514238074.320992
42.120542,266524.297123,515481005.975009
81.122922,266720.271479,515860037.302243
65.022529,266492.623275,515419746.016951
77.338616,267130.029307,516652544.325621
73.677096,268134.245795,518594785.731543
49.961964,268806.913444,519895783.052152
44.837579,268942.328068,520157686.629096
42.583900,269054.011616,520373692.254580
105.286114,269913.376404,522035777.962894
110.007025,270793.816604,523738625.338720
81.899633,270980.014136,524098747.445186
58.703837,271131.975619,524392654.075997
88.574030,271190.564937,524505970.875401
54.573626,271123.598930,524376452.835453
76.362195,271434.245295,524977269.731438
44.493200,271889.683238,525858126.041683
38.436129,272845.553680,527706862.019441
57.950235,273477.796201,528929673.650680
98.588556,273472.064937,528918588.891735
77.833547,273668.880825,529299247.815780
46.981720,273886.832510,529720785.194041
31.852368,274019.000149,529976408.821223
92.788566,273936.504303,529816854.732702
57.081052,273982.508013,529905829.879920
74.607664,274122.360550,530176316.763392
45.839937,274323.254276,530564862.576112
42.920674,274637.765118,531173153.703929
88.512939,274754.251690,531398448.793309
57.583754,274913.308412,531706078.228959
79.723238,274920.776258,531720521.688465
36.597976,275140.759360,532145988.003039
46.223064,275593.708300,533022030.367527
78.762759,275626.316704,533085097.836172
90.306567,275760.775240,533345152.256175
65.343056,275967.928041,533745803.662840
86.816889,275670.661937,533170865.347185
59.635699,275598.685887,533031657.451544
76.335717,276012.140702,533831314.765954
83.921375,276208.531314,534211151.169200
70.987313,276351.276190,534487232.085482
67.019772,276312.578413,534412387.242668
26.211364,276022.027260,533850436.223228
85.550222,276102.899536,534006850.189495
46.339624,276630.368631,535027020.968046
53.312786,277248.493040,536222526.951301
35.650745,277720.986356,537136369.826636
90.963779,277827.607819,537342584.943434
86.779493,277871.752759,537427965.069730
25.133849,278004.164588,537684060.980582
29.213171,278133.611065,537934421.645264
33.816174,278523.692430,538688872.689090
56.129298,278599.272249,538835050.587255
76.020515,278472.625327,538590104.503530
41.695458,278693.336866,539016979.678331
55.846512,279196.862544,539990841.820215
49.685410,279515.261583,540606653.056843
71.805844,279102.543161,539808419.988931
54.135392,278446.420307,538539421.732000
49.975169,278602.729151,538841736.532899
98.778431,278827.353047,539276178.544815
48.302655,278711.630956,539052362.028718
38.996513,278671.070817,538973915.217743
90.769831,279149.863679,539899941.956691
40.777985,280002.010487,541548067.471038
54.230979,280827.716261,543145053.739241
1.526194,281548.619278,544539342.428034
