-551.514099,88.974851
-551.849033,89.309513
-552.242562,89.701280
-552.670511,90.125486
-553.080724,90.530326
-553.397867,90.842061
-553.547588,90.989143
-553.491697,90.934392
-553.244122,90.691017
-552.863472,90.316305
-552.432157,89.890522
-552.029724,89.492274
-551.716737,89.181780
-551.528622,88.994391
-551.476011,88.941066
-551.549460,89.013115
-551.727730,89.189604
-551.984465,89.444522
-552.293251,89.751709
-552.628939,90.085353
-552.960884,90.414047
-553.243183,90.691615
-553.410586,90.853682
-553.391951,90.831682
-553.143759,90.584101
-552.678358,90.123623
-552.068728,89.521842
-551.426351,88.887136
-550.858601,88.324157
-550.432534,87.899451
-550.164353,87.629578
-550.027779,87.489835
-549.975175,87.433974
-549.957737,87.414085
-549.938627,87.393706
-549.898877,87.354041
-549.839474,87.295800
-549.779017,87.237038
-549.746658,87.206182
-549.770340,87.230130
-549.861782,87.319962
-550.006155,87.460930
-550.163698,87.615015
-550.292101,87.742079
-550.373729,87.824666
-550.420008,87.873138
-550.458618,87.914073
-550.517404,87.974365
-550.610881,88.068163
-550.737453,88.194517
-550.889280,88.346366
-551.064574,88.522758
-551.276830,88.737042
-551.554556,89.017448
-551.935317,89.400431
-552.452567,89.918712
-553.120606,90.585093
-553.915855,91.375396
-554.767807,92.220019
-555.570550,93.015185
-556.213911,93.653311
-556.620046,94.058524
-556.771384,94.213710
-556.711601,94.159579
-556.508723,93.961409
-556.220676,93.676625
-555.886066,93.343965
-555.529164,92.988811
-555.172502,92.633965
-554.842771,92.306168
-554.569549,92.034646
-554.378522,91.844496
-554.283853,91.749583
-554.282539,91.746728
-554.351229,91.812644
-554.447919,91.905733
-554.519766,91.974200
-554.516610,91.968792
-554.403755,91.855072
-554.168863,91.620977
-553.824313,91.278636
-553.404421,90.861964
-552.959768,90.421086
-552.549356,90.014572
-552.233129,89.701830
-552.065002,89.536499
-552.087980,89.561669
-552.335151,89.810972
-552.833530,90.307986
-553.546762,90.997062
-554.168307,91.577039
-554.179219,91.565344
-553.484267,90.951181
-552.908089,90.387115
-552.683511,90.154062
-552.705171,90.180412
-553.038032,90.521075
-553.729351,91.152136
-554.130909,91.533975
-553.874574,91.313402
-553.369244,90.839138
-552.991340,90.466209
-552.818384,90.289296
-552.796915,90.263466
-552.860499,90.322685
-552.943702,90.401570
-552.982593,90.436447
-552.920181,90.371218
-552.718065,90.168326
-552.367363,89.819034
-551.892372,89.347431
-551.346889,88.806614
-550.804619,88.269866
-550.351570,87.822733
-550.077565,87.551668
-550.021471,87.481266
-550.008340,87.437426
-549.663063,87.070615
-548.852814,86.319465
-548.235411,85.723251
-548.117647,85.595474
-548.382209,85.859385
-549.017159,86.498554
-550.025438,87.454575
-550.804135,88.203072
-550.892219,88.321549
-550.624276,88.088046
-550.414240,87.888374
-550.412084,87.885524
-550.616015,88.087947
-551.003002,88.473191
-551.545415,89.013361
-552.207733,89.672882
-552.946466,90.408595
-553.713864,91.172974
-554.462526,91.918900
-555.150651,92.605047
-555.748452,93.201829
-556.243422,93.697543
-556.648374,94.105169
-557.006955,94.468333
-557.384664,94.844831
-557.757611,95.190530
-557.808445,95.209012
-557.215219,94.650248
-556.470918,93.957654
-556.194525,93.677526
-556.395115,93.878116
-557.062462,94.537830
-558.002630,95.401244
-558.381576,95.779893
-558.027111,95.464436
-557.389832,94.850365
-556.759809,94.221724
-556.172785,93.633480
-555.617658,93.078579
-555.099618,92.561457
-554.634603,92.097701
-554.241826,91.705827
-553.936431,91.400995
-553.726135,91.190471
-553.606973,91.070427
-553.563599,91.025573
-553.572213,91.032657
-553.607804,91.067150
-553.651960,91.111013
-553.698905,91.158725
-553.758541,91.219959
-553.854690,91.318484
-554.022604,91.489337
-554.305215,91.773799
-554.722769,92.180587
-555.119616,92.537955
-555.038126,92.436365
-554.346948,91.809237
-553.729804,91.211641
-553.485173,90.961068
-553.551613,91.028341
-553.920876,91.388304
-554.416133,91.828195
-554.412321,91.819638
-553.784369,91.233046
-552.978610,90.444809
-552.237489,89.706112
-551.604962,89.073881
-551.085384,88.554247
-550.676020,88.144350
-550.367375,87.834774
-550.145047,87.611443
-549.993250,87.458644
-549.896664,87.361096
-549.840917,87.304519
-549.812604,87.275258
-549.798423,87.260318
-549.787235,87.248616
-549.771997,87.233274
-549.752583,87.214418
-549.738151,87.200983
-549.745562,87.209630
-549.794994,87.260120
-549.904856,87.370825
-550.091317,87.558364
-550.373403,87.842140
-550.774918,88.242300
-551.265798,88.712607
-551.593070,89.007892
-551.402657,88.825387
-550.869042,88.341713
-550.567596,88.047720
-550.657282,88.138347
-551.150776,88.625279
-551.898361,89.319565
-552.288680,89.701623
-552.132995,89.578381
-551.799404,89.266244
-551.558260,89.027243
-551.448186,88.915327
-551.441276,88.906747
-551.510002,88.974101
-551.632540,89.095650
-551.791905,89.254220
-551.975056,89.436862
-552.173501,89.635298
-552.386448,89.849123
-552.627163,90.091523
-552.918173,90.379480
-553.204205,90.638876
-553.157868,90.557329
-552.408303,89.833011
-551.351418,88.832107
-550.646866,88.128797
-550.368077,87.849705
-550.517352,88.004874
-551.138075,88.589881
-551.753729,89.151580
-551.718851,89.145718
-551.288135,88.750935
-550.889803,88.361018
-550.647979,88.116584
-550.529438,87.995018
-550.489397,87.953180
-550.499769,87.962746
-550.548340,88.011226
-550.634858,88.098207
-550.766991,88.231057
-550.957610,88.422802
-551.226567,88.693572
-551.602137,89.069747
-552.087942,89.543688
-552.528175,89.955614
-552.588189,90.004195
-552.179101,89.636876
-551.817101,89.302130
-551.881743,89.363725
-552.356402,89.824144
-553.000034,90.425590
-553.311086,90.733472
-553.201857,90.652141
-552.994261,90.462579
-552.915150,90.384815
-552.994288,90.462363
-553.209367,90.675846
-553.534308,90.998932
-553.939456,91.402080
-554.391556,91.851893
-554.855403,92.313652
-555.299503,92.756351
-555.702844,93.159227
-556.061307,93.518797
-556.394037,93.854152
-556.742760,94.205834
-557.150137,94.608840
-557.543679,94.969562
-557.535266,94.932307
-556.900517,94.355217
-556.263122,93.747076
-555.982890,93.456577
-555.939436,93.405264
-556.014260,93.477021
-556.160626,93.623967
-556.391267,93.859999
-556.785102,94.254268
-557.320889,94.743225
-557.490883,94.894894
-557.064831,94.512596
-556.495257,93.963640
-556.058573,93.527588
-555.778975,93.245519
-555.622766,93.087032
-555.552536,93.014474
-555.529495,92.989032
-555.512864,92.969784
-555.460004,92.914496
-555.330932,92.783522
-555.094751,92.546481
-554.737523,92.189943
-554.268570,91.723211
-553.720541,91.178497
-553.142874,90.604352
-552.590125,90.054824
-552.110441,89.577274
-551.736529,89.204379
-551.485050,88.953241
-551.360574,88.828491
-551.358502,88.825745
-551.467265,88.933391
-551.668041,89.132568
-551.935148,89.397766
-552.240057,89.701116
-552.559742,90.020225
-552.885792,90.346950
-553.229821,90.693041
-553.622443,91.088216
-554.102751,91.570144
-554.699322,92.165638
-555.403017,92.863806
-556.145441,93.597758
-556.815182,94.260017
-557.308512,94.750005
-557.572915,95.014928
-557.610214,95.055340
-557.459447,94.908740
-557.170865,94.622805
-556.775902,94.228629
-556.283952,93.737078
-555.700326,93.154506
-555.040914,92.497058
-554.335947,91.794744
-553.626084,91.087801
-552.956015,90.420464
-552.368323,89.835029
-551.897695,89.365349
-551.560769,89.027366
-551.344146,88.806740
-551.193487,88.649625
-551.020607,88.470283
-550.736629,88.182446
-550.289799,87.736106
-549.690153,87.141708
-549.011335,86.470449
-548.356156,85.821733
-547.811877,85.281100
-547.427066,84.897409
-547.214093,84.683935
-547.162659,84.631202
-547.251623,84.718690
-547.456751,84.922490
-547.755469,85.220190
-548.130158,85.594420
-548.570520,86.034681
-549.072403,86.536901
-549.637609,87.102685
-550.273675,87.739847
-550.996037,88.463623
-551.826067,89.294608
-552.780502,90.248119
-553.850880,91.314299
-554.982956,92.438855
-556.075314,93.522861
-557.011820,94.453804
-557.710326,95.150847
-558.144985,95.587675
-558.342457,95.790049
-558.362667,95.814456
-558.257932,95.711693
-558.051527,95.505517
-557.744857,95.198610
-557.335168,94.789148
-556.828321,94.283490
-556.244774,93.702036
-555.619738,93.079838
-555.000664,92.464077
-554.441383,91.907795
-553.990804,91.458666
-553.675457,91.141533
-553.476350,90.936441
-553.318054,90.770519
-553.099053,90.546219
-552.747328,90.194671
-552.266651,89.721152
-551.746885,89.211294
-551.309556,88.781488
-551.038709,88.513121
-550.952276,88.425472
-551.024940,88.496258
-551.225308,88.694979
-551.530518,88.998931
-551.925420,89.392202
-552.393861,89.858766
-552.916526,90.380073
-553.481518,90.946142
-554.100072,91.561433
-554.692973,92.111212
-554.760430,92.137582
-553.976417,91.435787
-553.149587,90.632284
-552.642808,90.115860
-552.363570,89.841137
-552.378443,89.875164
-552.901215,90.364271
-553.464231,90.837324
-553.163867,90.589055
-552.469582,89.943577
-551.944591,89.420928
-551.650778,89.122312
-551.522432,88.991524
-551.517223,88.985407
-551.613566,89.081378
-551.798403,89.266066
-552.063743,89.531731
-552.409088,89.877799
-552.843122,90.312847
-553.380939,90.850397
-554.023946,91.488918
-554.722865,92.178386
-555.362027,92.806377
-555.796035,93.232016
-555.915867,93.350868
-555.710505,93.152603
-555.271657,92.723184
-554.721445,92.179051
-554.145246,91.605945
-553.588684,91.050877
-553.075394,90.538454
-552.620413,90.084151
-552.235900,89.700282
-551.932989,89.397863
-551.721414,89.186803
-551.610237,89.076140
-551.608097,89.074541
-551.722838,89.189549
-551.958031,89.424209
-552.305542,89.769594
-552.734338,90.193365
-553.175100,90.625850
-553.516548,90.958662
-553.643838,91.082020
-553.500204,90.940145
-553.109267,90.555849
-552.559380,90.013987
-551.956402,89.417265
-551.379037,88.842860
-550.861269,88.325576
-550.406050,87.870065
-550.008915,87.472656
-549.668171,87.131775
-549.383625,86.846804
-549.152728,86.615413
-548.972737,86.435358
-548.846620,86.309856
-548.788253,86.253481
-548.829354,86.298243
-549.024508,86.498164
-549.433515,86.901413
-549.975615,87.412287
-550.300590,87.710554
-550.069049,87.485083
-549.576845,87.066912
-549.547389,87.026347
-549.908766,87.380555
-550.553742,88.032118
-551.569427,89.050341
-552.911663,90.317750
-553.820297,91.222539
-554.062479,91.496350
-554.010799,91.471600
-553.967522,91.428661
-553.951509,91.408936
-553.912891,91.368615
-553.823304,91.278365
-553.670254,91.125263
-553.450132,90.905512
-553.167069,90.623358
-552.834073,90.291845
-552.471958,89.931219
-552.103064,89.563569
-551.745861,89.207200
-551.412866,88.874729
-551.112659,88.575196
-550.855451,88.318896
-550.655659,88.120552
-550.532934,87.999403
-550.508300,87.975943
-550.598664,88.067036
-550.814355,88.283102
-551.158504,88.627146
-551.628288,89.096685
-552.219801,89.688563
-552.936040,90.406402
-553.796905,91.270067
-554.829700,92.295898
-555.924601,93.353933
-556.654828,94.050097
-556.586380,93.988661
-555.997143,93.474677
-555.626280,93.093836
-555.414089,92.873969
-555.248893,92.715029
-555.225664,92.706487
-555.499813,92.929984
-555.537452,92.934024
-554.847706,92.274308
-553.770228,91.235491
-552.759479,90.236106
-551.969286,89.441820
-551.354248,88.822549
-550.854532,88.319813
-550.426453,87.889750
-550.042406,87.505005
-549.692208,87.155128
-549.381452,86.845467
-549.127288,86.592652
-548.951440,86.417996
-548.874423,86.341921
-548.913091,86.381355
-549.080516,86.549215
-549.385257,86.854216
-549.831039,87.299986
-550.417162,87.886430
-551.147545,88.618479
-552.039190,89.508526
-553.048618,90.490617
-553.836694,91.234978
-553.909247,91.317853
-553.531077,91.012898
-553.422416,90.898155
-553.556862,91.023481
-553.794918,91.258373
-554.082574,91.545171
-554.405291,91.867875
-554.762831,92.225814
-555.162456,92.626783
-555.628024,93.097001
-556.238898,93.721031
-557.183257,94.659014
-558.306185,95.683924
-558.659619,96.057574
-558.277022,95.721922
-557.713186,95.177902
-557.231389,94.695989
-556.846324,94.310035
-556.547550,94.011622
-556.338910,93.803535
-556.227003,93.691772
-556.213599,93.678288
-556.295026,93.759219
-556.461585,93.924736
-556.697171,94.159018
-556.981203,94.441546
-557.291686,94.750964
-557.613782,95.073238
-557.952288,95.414106
-558.341776,95.805338
-558.795472,96.240817
-559.084833,96.490107
-558.732455,96.115325
-557.668100,95.138539
-556.801188,94.286848
-556.406427,93.881608
-556.349864,93.825919
-556.644420,94.131453
-557.430036,94.898075
-558.398495,95.782620
-558.659772,96.066314
-558.293740,95.739302
-557.756392,95.217734
-557.250128,94.709740
-556.762089,94.219783
-556.263681,93.721205
-555.750510,93.209083
-555.236808,92.697261
-554.749254,92.211865
-554.319703,91.784313
-553.976998,91.443052
-553.739881,91.206108
-553.611005,91.076484
-553.578083,91.042187
-553.618401,91.080934
-553.706337,91.167439
-553.820084,91.280459
-553.947984,91.408415
-554.091514,91.552815
-554.266232,91.729334
-554.502786,91.968911
-554.848200,92.316366
-555.324675,92.778202
-555.742387,93.157017
-555.654277,93.050798
-554.995471,92.461988
-554.519936,92.001498
-554.480559,91.953012
-554.768689,92.243137
-555.402950,92.876878
-556.295705,93.695445
-556.647841,94.039754
-556.180667,93.611735
-555.348776,92.809698
-554.512107,91.977389
-553.749130,91.214919
-553.070035,90.537520
-552.496959,89.966386
-552.056429,89.527339
-551.767620,89.238889
-551.634674,89.105293
-551.645416,89.114378
-551.772787,89.239431
-551.979782,89.443865
-552.226032,89.687864
-552.475434,89.935679
-552.702046,90.161582
-552.893771,90.353483
-553.052935,90.513760
-553.195310,90.657879
-553.346275,90.810822
-553.535270,91.001548
-553.788520,91.255844
-554.121423,91.588745
-554.533306,91.999536
-555.006562,92.470786
-555.509686,92.971350
-556.003192,93.462165
-556.446587,93.903114
-556.804302,94.259174
-557.051595,94.505612
-557.177915,94.632195
-557.190442,94.646197
-557.115077,94.573370
-556.994027,94.455395
-556.879366,94.344105
-556.827269,94.295651
-556.895753,94.368111
-557.142871,94.615457
-557.557133,95.004823
-557.844766,95.258693
-557.565349,94.955109
-556.599830,94.068095
-555.782902,93.268723
-555.428964,92.906952
-555.454502,92.937685
-555.857661,93.287987
-556.027648,93.427834
-555.480997,92.909532
-554.550285,92.018941
-553.686261,91.164200
-553.031157,90.506096
-552.558141,90.030629
-552.233577,89.703907
-552.024969,89.492755
-551.892882,89.357753
-551.793017,89.255188
-551.685653,89.146174
-551.547567,89.007752
-551.378249,88.839099
-551.194796,88.655972
-551.014674,88.475058
-550.841326,88.299653
-550.659691,88.115646
-550.450126,87.906280
-550.223719,87.684027
-550.039343,87.505784
-549.977836,87.448827
-550.098119,87.570667
-550.416830,87.888277
-550.910679,88.378954
-551.526607,88.990807
-552.199627,89.660260
-552.873172,90.331890
-553.514766,90.973455
-554.121579,91.581995
-554.717106,92.180120
-555.338650,92.803985
-556.019777,93.485616
-556.769701,94.233537
-557.560773,95.020034
-558.327829,95.781101
-558.984631,96.432912
-559.455190,96.901082
-559.698999,97.146089
-559.720869,97.171034
-559.550920,97.003686
-559.216229,96.670641
-558.733236,96.188746
-558.113595,95.570332
-557.373181,94.831515
-556.537729,93.998537
-555.645214,93.108810
-554.740068,92.206319
-553.866235,91.334735
-553.061383,90.531519
-552.353434,89.824497
-551.759596,89.230810
-551.285490,88.755750
-550.920937,88.388350
-550.631167,88.093395
-550.350774,87.806070
-549.989859,87.438065
-549.458279,86.902560
-548.710584,86.156776
-547.780510,85.233953
-546.772477,84.235038
-545.815375,83.285379
-545.013293,82.487123
-544.420276,81.894733
-544.043620,81.516492
-543.858242,81.328469
-543.822585,81.289868
-543.890724,81.355484
-544.022456,81.485530
-544.191040,81.653645
-544.388547,81.851825
-544.625045,82.089510
-544.919332,82.384495
-545.283513,82.747488
-545.705002,83.165395
-546.138447,83.594070
-546.521179,83.973390
-546.807320,84.259344
-546.993219,84.448429
-547.117174,84.576591
-547.230282,84.692625
-547.364985,84.828185
-547.524232,84.986715
-547.690590,85.152106
-547.845650,85.307003
-547.985395,85.447790
-548.124595,85.588952
-548.292212,85.758840
-548.523191,85.992018
-548.851587,86.322117
-549.304161,86.775298
-549.892228,87.362177
-550.600664,88.066541
-551.374449,88.833084
-552.114776,89.564518
-552.697981,90.139890
-553.015471,90.453596
-553.016027,90.455741
-552.726358,90.172956
-552.248070,89.704791
-551.722020,89.187237
-551.268255,88.738464
-550.959943,88.432577
-550.833832,88.307473
-550.905957,88.379798
-551.179697,88.653133
-551.648372,89.120773
-552.295814,89.766481
-553.095563,90.563420
-554.005204,91.468025
-554.952827,92.407876
-555.830665,93.277045
-556.519856,93.960632
-556.939851,94.379610
-557.076829,94.520545
-556.987264,94.438505
-556.773933,94.232872
-556.539429,94.003264
-556.347547,93.812930
-556.214984,93.679447
-556.124608,93.587080
-556.044682,93.505190
-555.944974,93.404282
-555.808043,93.267490
-555.636774,93.097747
-555.454783,92.917702
-555.294316,92.757902
-555.172490,92.634029
-555.070668,92.527949
-554.940139,92.393743
-554.736271,92.188813
-554.447501,91.901479
-554.097640,91.554674
-553.734819,91.195965
-553.414481,90.878157
-553.168758,90.632660
-552.998316,90.461545
-552.891153,90.354125
-552.841351,90.304853
-552.854726,90.319301
-552.945401,90.411119
-553.130399,90.597383
-553.428229,90.896320
-553.856466,91.325173
-554.425155,91.892744
-555.119510,92.582624
-555.878615,93.334110
-556.597530,94.045499
-557.166963,94.610237
-557.513308,94.955388
-557.617064,95.062567
-557.522901,94.975276
-557.320758,94.779982
-557.100135,94.563535
-556.916969,94.382111
-556.795998,94.262036
-556.750820,94.218062
-556.799423,94.268385
-556.966844,94.437345
-557.274443,94.744581
-557.717040,95.183208
-558.240485,95.699223
-558.744458,96.195439
-559.121373,96.567556
-559.300926,96.745970
-559.267636,96.715426
-559.062118,96.515915
-558.764055,96.223617
-558.446832,95.909042
-558.145458,95.608016
-557.864736,95.326972
-557.599469,95.061445
-557.345692,94.807735
-557.103358,94.565595
-556.873571,94.335931
-556.656100,94.118443
-556.449530,93.911903
-556.253690,93.716534
-556.073507,93.536729
-555.915783,93.378821
-555.779816,93.240803
-555.640419,93.096703
-555.439325,92.890289
-555.109895,92.558553
-554.622180,92.072530
-554.004635,91.461127
-553.344414,90.809490
-552.758067,90.230586
-552.340496,89.816342
-552.127043,89.601804
-552.094122,89.565532
-552.187234,89.654831
-552.346985,89.811451
-552.523965,89.986186
-552.683296,90.144310
-552.805261,90.265937
-552.884177,90.345249
-552.926809,90.388938
-552.949667,90.413236
-552.975347,90.440464
-553.028097,90.494379
-553.128125,90.595070
-553.288163,90.755337
-553.513402,90.980644
-553.806852,91.274939
-554.181942,91.652093
-554.663355,92.129192
-555.180903,92.617177
-555.397214,92.803848
-554.918381,92.313183
-553.865687,91.350351
-553.116011,90.598601
-552.739229,90.213849
-552.624740,90.105777
-552.867914,90.360787
-553.565265,90.990980
-554.026639,91.433513
-553.833324,91.269215
-553.327883,90.797919
-552.883153,90.356987
-552.560629,90.028988
-552.289710,89.754703
-552.018882,89.482359
-551.723381,89.186556
-551.395113,88.858525
-551.036058,88.500110
-550.655935,88.121019
-550.270845,87.737233
-549.901856,87.369733
-549.573569,87.043101
-549.312706,86.783756
-549.145170,86.617519
-549.092543,86.565017
-549.162003,86.632561
-549.333233,86.799168
-549.549008,87.008466
-549.724553,87.177793
-549.778965,87.229564
-549.677758,87.130262
-549.448227,86.905565
-549.160628,86.623816
-548.899147,86.367094
-548.734119,86.204936
-548.709177,86.181070
-548.842744,86.314765
-549.137108,86.608490
-549.583585,87.054013
-550.165301,87.633962
-550.853204,88.319035
-551.600512,89.061683
-552.336995,89.792547
-552.978038,90.428213
-553.444715,90.891988
-553.694324,91.143066
-553.744132,91.198142
-553.663537,91.124082
-553.539545,91.005416
-553.443995,90.913102
-553.419349,90.889633
-553.479149,90.949100
-553.616748,91.085474
-553.814186,91.281477
-554.048752,91.514403
-554.295627,91.759682
-554.530742,91.993334
-554.732871,92.194548
-554.887852,92.349177
-554.991857,92.453727
-555.054115,92.516704
-555.089711,92.552374
-555.104706,92.565483
-555.078523,92.535333
-554.961918,92.414201
-554.697027,92.146704
-554.250255,91.700677
-553.633449,91.087717
-552.902062,90.362036
-552.133725,89.598424
-551.391957,88.858865
-550.706159,88.173318
-550.078824,87.545510
-549.503213,86.969771
-548.977798,86.444782
-548.511949,85.980290
-548.127247,85.597220
-547.850922,85.322342
-547.706855,85.178541
-547.701913,85.171622
-547.811834,85.277092
-547.977841,85.437888
-548.129000,85.585951
-548.220289,85.677785
-548.255289,85.716549
-548.282031,85.748476
-548.365887,85.836270
-548.555560,86.027634
-548.868860,86.340669
-549.298262,86.769159
-549.827076,87.297073
-550.440841,87.910685
-551.133809,88.603648
-551.906277,89.376626
-552.763864,90.234608
-553.711161,91.181390
-554.740605,92.208206
-555.815775,93.277894
-556.860099,94.314359
-557.764424,95.210923
-558.420101,95.861967
-558.759215,96.200745
-558.774788,96.220079
-558.518423,95.969889
-558.074816,95.532276
-557.527393,94.989508
-556.943500,94.409098
-556.377428,93.846109
-555.877497,93.348956
-555.488602,92.962606
-555.251983,92.728124
-555.201727,92.679190
-555.359424,92.837033
-555.727141,93.202639
-556.274459,93.744559
-556.924128,94.385371
-557.552611,95.004747
-558.030743,95.477351
-558.274472,95.719778
-558.262630,95.711053
-558.039616,95.495355
-557.703833,95.167897
-557.363855,94.833556
-557.092148,94.563978
-556.914528,94.386458
-556.827516,94.298408
-556.812219,94.281341
-556.839655,94.306482
-556.873571,94.338038
-556.876640,94.339225
-556.820100,94.282083
-556.694732,94.157811
-556.517290,93.982972
-556.327883,93.796457
-556.172449,93.641795
-556.070673,93.537033
-555.992694,93.453697
-555.874684,93.331694
-555.664412,93.120524
-555.349885,92.807790
-554.960696,92.423184
-554.561664,92.029568
-554.221975,91.692248
-553.968943,91.437959
-553.781372,91.247678
-553.618423,91.082571
-553.447161,90.910441
-553.254908,90.718834
-553.051297,90.516925
-552.862947,90.330870
-552.726070,90.196237
-552.676923,90.148391
-552.737316,90.207527
-552.892698,90.357978
-553.079715,90.538768
-553.213173,90.667983
-553.229829,90.683387
-553.109801,90.565587
-552.884768,90.346272
-552.631619,90.099570
-552.434525,89.906456
-552.345669,89.818877
-552.381639,89.854729
-552.541526,90.014322
-552.822446,90.295082
-553.224865,90.697641
-553.753275,91.226205
-554.412550,91.885181
-555.200424,92.671214
-556.091673,93.557347
-557.017066,94.474333
-557.862416,95.310869
-558.505584,95.948659
-558.868743,96.311456
-558.945149,96.392334
-558.798492,96.253788
-558.541110,96.004626
-558.286547,95.755597
-558.112639,95.584392
-558.057904,95.530485
-558.133224,95.605364
-558.332092,95.803316
-558.638962,96.108884
-559.032985,96.501362
-559.490258,96.956956
-559.983201,97.447313
-560.473360,97.933573
-560.904321,98.359101
-561.201991,98.651861
-561.299078,98.746714
-561.164154,98.612608
-560.810554,98.262550
-560.292695,97.750187
-559.692633,97.155821
-559.092199,96.559306
-558.546762,96.015327
-558.077962,95.546460
-557.684477,95.152215
-557.355248,94.822228
-557.079003,94.545559
-556.848747,94.315140
-556.661898,94.127980
-556.514912,93.979691
-556.391889,93.853734
-556.255550,93.713383
-556.054186,93.508966
-555.746963,93.201127
-555.324332,92.779983
-554.808210,92.267172
-554.247950,91.711978
-553.713960,91.183118
-553.272579,90.744461
-552.957480,90.429460
-552.766291,90.236878
-552.674836,90.143418
-552.651891,90.118726
-552.671044,90.136940
-552.718271,90.184197
-552.794791,90.261594
-552.915367,90.383637
-553.102352,90.571550
-553.371451,90.839871
-553.713767,91.178581
-554.082996,91.542763
-554.410719,91.866671
-554.639077,92.092917
-554.733197,92.186252
-554.680201,92.134368
-554.495436,91.952851
-554.222228,91.683455
-553.911034,91.374940
-553.597947,91.063288
-553.303510,90.769928
-553.044619,90.512467
-552.842961,90.312503
-552.724083,90.195109
-552.709539,90.180853
-552.803273,90.272588
-552.977431,90.442294
-553.168816,90.627893
-553.294638,90.748710
-553.281995,90.733511
-553.093845,90.546325
-552.743305,90.199970
-552.288972,89.751389
-551.810237,89.277590
-551.377525,88.848141
-551.040518,88.513401
-550.832539,88.306787
-550.774842,88.249840
-550.879694,88.354908
-551.150989,88.625955
-551.584516,89.058661
-552.167190,89.639766
-552.874779,90.344721
-553.667418,91.133287
-554.484359,91.944423
-555.243877,92.698335
-555.864932,93.315988
-556.297321,93.748605
-556.542659,93.997875
-556.654986,94.116461
-556.719646,94.187193
-556.818394,94.289797
-557.002047,94.474655
-557.284832,94.756792
-557.655186,95.125742
-558.090537,95.559691
-558.568340,96.036438
-559.071263,96.538542
-559.586628,97.053044
-560.100772,97.565310
-560.587337,98.048435
-561.000014,98.456728
-561.279878,98.732948
-561.377638,98.829475
-561.276568,98.729927
-561.000117,98.457337
-560.605006,98.067218
-560.162274,97.628633
-559.731828,97.200507
-559.347917,96.817134
-559.019978,96.488777
-558.742717,96.210625
-558.505779,95.973018
-558.302226,95.769292
-558.132088,95.599407
-558.001328,95.468811
-557.915448,95.382405
-557.870304,95.335392
-557.844011,95.306404
-557.801831,95.261820
-557.712094,95.171220
-557.561372,95.021146
-557.358834,94.820922
-557.137241,94.602787
-556.943923,94.412762
-556.822067,94.292845
-556.795620,94.266648
-556.866638,94.337027
-557.024380,94.493996
-557.256618,94.725670
-557.556272,95.025308
-557.922963,95.391946
-558.356502,95.824841
-558.847162,96.313239
-559.363643,96.825729
-559.849674,97.306613
-560.232439,97.684558
-560.442881,97.892031
-560.436705,97.885287
-560.203505,97.653651
-559.765220,97.218776
-559.169176,96.626777
-558.471734,95.932809
-557.722941,95.186804
-556.963224,94.429174
-556.225296,93.693294
-555.539134,93.008865
-554.931654,92.402851
-554.425317,91.897390
-554.033382,91.505194
-553.752597,91.222527
-553.556040,91.022468
-553.393019,90.855171
-553.201996,90.660728
-552.931620,90.388521
-552.554817,90.012052
-552.077570,89.537707
-551.541694,89.006457
-551.012036,88.481376
-550.552234,88.024739
-550.206317,87.680208
-549.994819,87.469072
-549.922994,87.397178
-549.989800,87.463818
-550.192782,87.666675
-550.528247,88.001424
-550.984357,88.455640
-551.531404,88.998824
-552.113439,89.575659
-552.655892,90.113284
-553.090030,90.545063
-553.379999,90.835456
-553.531089,90.989351
-553.584825,91.047572
-553.606774,91.074156
-553.663956,91.134543
-553.802553,91.274277
-554.040433,91.511958
-554.374927,91.845513
-554.791913,92.261162
-555.271395,92.739073
-555.789247,93.254960
-556.314376,93.777056
-556.801178,94.259262
-557.184730,94.637688
-557.393026,94.842366
-557.374478,94.823188
-557.119027,94.569965
-556.661046,94.117099
-556.075109,93.537846
-555.456034,92.924599
-554.885835,92.357704
-554.410990,91.883699
-554.044357,91.516758
-553.781622,91.253450
-553.614557,91.085923
-553.537236,91.008390
-553.545280,91.015294
-553.623503,91.090627
-553.733286,91.195682
-553.812237,91.269744
-553.795048,91.249512
-553.640527,91.094313
-553.344688,90.800692
-552.945959,90.407147
-552.519243,89.986103
-552.142995,89.613269
-551.865134,89.336386
-551.699755,89.170726
-551.642443,89.112689
-551.683093,89.152858
-551.813742,89.283192
-552.030118,89.499352
-552.329174,89.797379
-552.696460,90.161281
-553.085326,90.543572
-553.408135,90.859355
-553.570187,91.018009
-553.521906,90.971115
-553.282306,90.737964
-552.937697,90.402505
-552.604445,90.076461
-552.367741,89.842300
-552.251163,89.724862
-552.234297,89.706012
-552.282230,89.751937
-552.362981,89.831429
-552.456216,89.924173
-552.555275,90.023559
-552.667117,90.136458
-552.810497,90.281753
-553.017312,90.492085
-553.342560,90.824068
-553.877949,91.363775
-554.652196,92.102984
-555.259316,92.654638
-555.049762,92.451412
-554.367830,91.878180
-554.190867,91.681602
-554.358555,91.833564
-554.635273,92.104346
-554.927064,92.393916
-555.200922,92.667358
-555.453469,92.920396
-555.697357,93.164536
-555.945238,93.411222
-556.203395,93.675632
-556.568421,94.031959
-556.869372,94.294274
-556.758912,94.212383
-556.580664,94.036055
-556.369921,93.858711
-556.461462,93.909406
